0.594,115.232,34.4435
0.584,115.332,34.4435
0.57,115.432,34.4435
0.533,115.532,34.4435
0.52,115.632,34.4435
0.544,115.732,34.4435
0.543,115.832,34.4435
0.556,115.932,34.4435
0.559,116.032,34.4435
0.583,116.132,34.4435
0,116.232,34.4435
0,116.332,34.4435
0,116.432,34.4435
0,110.332,34.3435
0,110.432,34.3435
0,110.532,34.3435
0,110.632,34.3435
0,110.732,34.3435
0,110.832,34.3435
0,110.932,34.3435
0,111.032,34.3435
0,111.132,34.3435
0,111.232,34.3435
0,111.332,34.3435
0,111.432,34.3435
0,111.532,34.3435
0,111.632,34.3435
0,111.732,34.3435
0,111.832,34.3435
0,111.932,34.3435
0,112.032,34.3435
0,112.132,34.3435
0,112.232,34.3435
0,112.332,34.3435
0,112.432,34.3435
0,112.532,34.3435
0,112.632,34.3435
0,112.732,34.3435
0,112.832,34.3435
0,112.932,34.3435
0,113.032,34.3435
0,113.132,34.3435
0.364,113.232,34.3435
0,113.332,34.3435
0,113.432,34.3435
0.396,113.532,34.3435
0.41,113.632,34.3435
0.415,113.732,34.3435
0.459,113.832,34.3435
0.444,113.932,34.3435
0.44,114.032,34.3435
0.424,114.132,34.3435
0.447,114.232,34.3435
0.513,114.332,34.3435
0.608,114.432,34.3435
0.651,114.532,34.3435
0.656,114.632,34.3435
0.621,114.732,34.3435
0.637,114.832,34.3435
0.638,114.932,34.3435
0.628,115.032,34.3435
0.591,115.132,34.3435
0.541,115.232,34.3435
0.535,115.332,34.3435
0.534,115.432,34.3435
0.537,115.532,34.3435
0.502,115.632,34.3435
0.492,115.732,34.3435
0.484,115.832,34.3435
0.493,115.932,34.3435
0.527,116.032,34.3435
0.564,116.132,34.3435
0.516,116.232,34.3435
0.529,116.332,34.3435
0.557,116.432,34.3435
0,110.332,34.2435
0,110.432,34.2435
0,110.532,34.2435
0,110.632,34.2435
0,110.732,34.2435
0,110.832,34.2435
0,110.932,34.2435
0,111.032,34.2435
0,111.132,34.2435
0,111.232,34.2435
0,111.332,34.2435
0,111.432,34.2435
0,111.532,34.2435
0,111.632,34.2435
0,111.732,34.2435
0,111.832,34.2435
0,111.932,34.2435
0,112.032,34.2435
0,112.132,34.2435
0,112.232,34.2435
0,112.332,34.2435
0,112.432,34.2435
0,112.532,34.2435
0,112.632,34.2435
0,112.732,34.2435
0,112.832,34.2435
0,112.932,34.2435
0,113.032,34.2435
0,113.132,34.2435
0.297,113.232,34.2435
0.332,113.332,34.2435
0.379,113.432,34.2435
0.407,113.532,34.2435
0.404,113.632,34.2435
0.409,113.732,34.2435
0.469,113.832,34.2435
0.416,113.932,34.2435
0.381,114.032,34.2435
0.42,114.132,34.2435
0.446,114.232,34.2435
0.496,114.332,34.2435
0.529,114.432,34.2435
0.542,114.532,34.2435
0.574,114.632,34.2435
0.608,114.732,34.2435
0.605,114.832,34.2435
0.591,114.932,34.2435
0.557,115.032,34.2435
0.538,115.132,34.2435
0.51,115.232,34.2435
0.517,115.332,34.2435
0.513,115.432,34.2435
0.514,115.532,34.2435
0.502,115.632,34.2435
0.486,115.732,34.2435
0.471,115.832,34.2435
0.503,115.932,34.2435
0.542,116.032,34.2435
0.581,116.132,34.2435
0.552,116.232,34.2435
0.532,116.332,34.2435
0.548,116.432,34.2435
0,110.332,34.1435
0,110.432,34.1435
0,110.532,34.1435
0,110.632,34.1435
0,110.732,34.1435
0,110.832,34.1435
0,110.932,34.1435
0,111.032,34.1435
0,111.132,34.1435
0,111.232,34.1435
0,111.332,34.1435
0,111.432,34.1435
0,111.532,34.1435
0,111.632,34.1435
0,111.732,34.1435
0,111.832,34.1435
0,111.932,34.1435
0,112.032,34.1435
0,112.132,34.1435
0,112.232,34.1435
0,112.332,34.1435
0,112.432,34.1435
0.192,112.532,34.1435
0.257,112.632,34.1435
0.341,112.732,34.1435
0,112.832,34.1435
0,112.932,34.1435
0,113.032,34.1435
0,113.132,34.1435
0.332,113.232,34.1435
0.354,113.332,34.1435
0.436,113.432,34.1435
0.486,113.532,34.1435
0,113.632,34.1435
0,113.732,34.1435
0.419,113.832,34.1435
0.385,113.932,34.1435
0.354,114.032,34.1435
0.387,114.132,34.1435
0.446,114.232,34.1435
0.487,114.332,34.1435
0.498,114.432,34.1435
0.517,114.532,34.1435
0.54,114.632,34.1435
0.565,114.732,34.1435
0.563,114.832,34.1435
0.552,114.932,34.1435
0.524,115.032,34.1435
0.518,115.132,34.1435
0.509,115.232,34.1435
0.517,115.332,34.1435
0.511,115.432,34.1435
0.496,115.532,34.1435
0,115.632,34.1435
0,115.732,34.1435
0.485,115.832,34.1435
0.535,115.932,34.1435
0.564,116.032,34.1435
0.574,116.132,34.1435
0.551,116.232,34.1435
0.531,116.332,34.1435
0.526,116.432,34.1435
0,110.332,34.0435
0,110.432,34.0435
0,110.532,34.0435
0,110.632,34.0435
0,110.732,34.0435
0,110.832,34.0435
0,110.932,34.0435
0,111.032,34.0435
0,111.132,34.0435
0,111.232,34.0435
0,111.332,34.0435
0,111.432,34.0435
0,111.532,34.0435
0,111.632,34.0435
0,111.732,34.0435
0,111.832,34.0435
0,111.932,34.0435
0,112.032,34.0435
0,112.132,34.0435
0,112.232,34.0435
0,112.332,34.0435
0.15,112.432,34.0435
0.177,112.532,34.0435
0.203,112.632,34.0435
0.266,112.732,34.0435
0,112.832,34.0435
0,112.932,34.0435
0,113.032,34.0435
0,113.132,34.0435
0.384,113.232,34.0435
0.439,113.332,34.0435
0.481,113.432,34.0435
0.489,113.532,34.0435
0,113.632,34.0435
0,113.732,34.0435
0.414,113.832,34.0435
0.403,113.932,34.0435
0.377,114.032,34.0435
0.396,114.132,34.0435
0.456,114.232,34.0435
0.49,114.332,34.0435
0.522,114.432,34.0435
0.528,114.532,34.0435
0.533,114.632,34.0435
0.525,114.732,34.0435
0.504,114.832,34.0435
0.503,114.932,34.0435
0.505,115.032,34.0435
0.508,115.132,34.0435
0.519,115.232,34.0435
0.527,115.332,34.0435
0.523,115.432,34.0435
0,115.532,34.0435
0,115.632,34.0435
0,115.732,34.0435
0,115.832,34.0435
0,115.932,34.0435
0.578,116.032,34.0435
0.562,116.132,34.0435
0.544,116.232,34.0435
0.524,116.332,34.0435
0.529,116.432,34.0435
0,110.332,33.9435
0,110.432,33.9435
0,110.532,33.9435
0,110.632,33.9435
0,110.732,33.9435
0,110.832,33.9435
0,110.932,33.9435
0,111.032,33.9435
0,111.132,33.9435
0,111.232,33.9435
0,111.332,33.9435
0,111.432,33.9435
0,111.532,33.9435
0,111.632,33.9435
0,111.732,33.9435
0,111.832,33.9435
0,111.932,33.9435
0,112.032,33.9435
0,112.132,33.9435
0,112.232,33.9435
0,112.332,33.9435
0.151,112.432,33.9435
0.135,112.532,33.9435
0.156,112.632,33.9435
0.203,112.732,33.9435
0.291,112.832,33.9435
0.376,112.932,33.9435
0.384,113.032,33.9435
0.356,113.132,33.9435
0.355,113.232,33.9435
0.411,113.332,33.9435
0.449,113.432,33.9435
0.433,113.532,33.9435
0.412,113.632,33.9435
0.348,113.732,33.9435
0.373,113.832,33.9435
0.405,113.932,33.9435
0.378,114.032,33.9435
0.423,114.132,33.9435
0.472,114.232,33.9435
0.526,114.332,33.9435
0.545,114.432,33.9435
0.543,114.532,33.9435
0.544,114.632,33.9435
0.519,114.732,33.9435
0.478,114.832,33.9435
0.463,114.932,33.9435
0.483,115.032,33.9435
0.496,115.132,33.9435
0.519,115.232,33.9435
0.525,115.332,33.9435
0.524,115.432,33.9435
0,115.532,33.9435
0,115.632,33.9435
0,115.732,33.9435
0,115.832,33.9435
0,115.932,33.9435
0.591,116.032,33.9435
0.569,116.132,33.9435
0.561,116.232,33.9435
0.532,116.332,33.9435
0.543,116.432,33.9435
0,110.332,33.8435
0,110.432,33.8435
0,110.532,33.8435
0,110.632,33.8435
0,110.732,33.8435
0,110.832,33.8435
0,110.932,33.8435
0,111.032,33.8435
0,111.132,33.8435
0,111.232,33.8435
0,111.332,33.8435
0,111.432,33.8435
0,111.532,33.8435
0,111.632,33.8435
0,111.732,33.8435
0,111.832,33.8435
0,111.932,33.8435
0,112.032,33.8435
0,112.132,33.8435
0,112.232,33.8435
0,112.332,33.8435
0,112.432,33.8435
0,112.532,33.8435
0.158,112.632,33.8435
0.224,112.732,33.8435
0.322,112.832,33.8435
0.382,112.932,33.8435
0.364,113.032,33.8435
0.343,113.132,33.8435
0.349,113.232,33.8435
0.392,113.332,33.8435
0.403,113.432,33.8435
0.383,113.532,33.8435
0.374,113.632,33.8435
0.377,113.732,33.8435
0.388,113.832,33.8435
0.421,113.932,33.8435
0.41,114.032,33.8435
0.441,114.132,33.8435
0.487,114.232,33.8435
0.513,114.332,33.8435
0.52,114.432,33.8435
0.558,114.532,33.8435
0.598,114.632,33.8435
0.545,114.732,33.8435
0.492,114.832,33.8435
0.469,114.932,33.8435
0.482,115.032,33.8435
0.491,115.132,33.8435
0.507,115.232,33.8435
0.513,115.332,33.8435
0.505,115.432,33.8435
0,115.532,33.8435
0,115.632,33.8435
0,115.732,33.8435
0,115.832,33.8435
0,115.932,33.8435
0,116.032,33.8435
0.568,116.132,33.8435
0,116.232,33.8435
0,116.332,33.8435
0,116.432,33.8435
0,110.332,33.7435
0,110.432,33.7435
0,110.532,33.7435
0,110.632,33.7435
0,110.732,33.7435
0,110.832,33.7435
0,110.932,33.7435
0,111.032,33.7435
0,111.132,33.7435
0,111.232,33.7435
0,111.332,33.7435
0,111.432,33.7435
0,111.532,33.7435
0,111.632,33.7435
0,111.732,33.7435
0,111.832,33.7435
0,111.932,33.7435
0,112.032,33.7435
0,112.132,33.7435
0,112.232,33.7435
0,112.332,33.7435
0,112.432,33.7435
0,112.532,33.7435
0.133,112.632,33.7435
0.187,112.732,33.7435
0.304,112.832,33.7435
0.326,112.932,33.7435
0.26,113.032,33.7435
0.313,113.132,33.7435
0.354,113.232,33.7435
0.401,113.332,33.7435
0.374,113.432,33.7435
0.369,113.532,33.7435
0.435,113.632,33.7435
0.468,113.732,33.7435
0.449,113.832,33.7435
0.415,113.932,33.7435
0.423,114.032,33.7435
0.451,114.132,33.7435
0.478,114.232,33.7435
0.471,114.332,33.7435
0.471,114.432,33.7435
0.48,114.532,33.7435
0.562,114.632,33.7435
0.538,114.732,33.7435
0.493,114.832,33.7435
0.48,114.932,33.7435
0.481,115.032,33.7435
0.482,115.132,33.7435
0.477,115.232,33.7435
0.494,115.332,33.7435
0.51,115.432,33.7435
0.526,115.532,33.7435
0,115.632,33.7435
0,115.732,33.7435
0,115.832,33.7435
0,115.932,33.7435
0,116.032,33.7435
0,116.132,33.7435
0,116.232,33.7435
0,116.332,33.7435
0,116.432,33.7435
0,110.332,33.6435
0,110.432,33.6435
0,110.532,33.6435
0,110.632,33.6435
0,110.732,33.6435
0,110.832,33.6435
0,110.932,33.6435
0,111.032,33.6435
0,111.132,33.6435
0,111.232,33.6435
0,111.332,33.6435
0,111.432,33.6435
0,111.532,33.6435
0,111.632,33.6435
0,111.732,33.6435
0,111.832,33.6435
0,111.932,33.6435
0,112.032,33.6435
0,112.132,33.6435
0,112.232,33.6435
0,112.332,33.6435
0,112.432,33.6435
0,112.532,33.6435
0,112.632,33.6435
0,112.732,33.6435
0,112.832,33.6435
0,112.932,33.6435
0,113.032,33.6435
0.266,113.132,33.6435
0.335,113.232,33.6435
0.372,113.332,33.6435
0.358,113.432,33.6435
0.409,113.532,33.6435
0.458,113.632,33.6435
0.47,113.732,33.6435
0.461,113.832,33.6435
0.413,113.932,33.6435
0.416,114.032,33.6435
0.444,114.132,33.6435
0.455,114.232,33.6435
0.462,114.332,33.6435
0.478,114.432,33.6435
0.475,114.532,33.6435
0.513,114.632,33.6435
0.506,114.732,33.6435
0.487,114.832,33.6435
0.468,114.932,33.6435
0.462,115.032,33.6435
0.473,115.132,33.6435
0.458,115.232,33.6435
0.461,115.332,33.6435
0,115.432,33.6435
0,115.532,33.6435
0,115.632,33.6435
0,115.732,33.6435
0,115.832,33.6435
0,115.932,33.6435
0,116.032,33.6435
0,116.132,33.6435
0,116.232,33.6435
0,116.332,33.6435
0,116.432,33.6435
0,110.332,33.5435
0,110.432,33.5435
0,110.532,33.5435
0,110.632,33.5435
0,110.732,33.5435
0,110.832,33.5435
0,110.932,33.5435
0,111.032,33.5435
0,111.132,33.5435
0,111.232,33.5435
0,111.332,33.5435
0,111.432,33.5435
0,111.532,33.5435
0,111.632,33.5435
0,111.732,33.5435
0,111.832,33.5435
0,111.932,33.5435
0,112.032,33.5435
0,112.132,33.5435
0,112.232,33.5435
0,112.332,33.5435
0,112.432,33.5435
0,112.532,33.5435
0,112.632,33.5435
0,112.732,33.5435
0,112.832,33.5435
0,112.932,33.5435
0,113.032,33.5435
0.261,113.132,33.5435
0.341,113.232,33.5435
0.371,113.332,33.5435
0.375,113.432,33.5435
0.383,113.532,33.5435
0.387,113.632,33.5435
0.442,113.732,33.5435
0.442,113.832,33.5435
0.413,113.932,33.5435
0.424,114.032,33.5435
0.421,114.132,33.5435
0.438,114.232,33.5435
0.458,114.332,33.5435
0.482,114.432,33.5435
0.496,114.532,33.5435
0.513,114.632,33.5435
0.512,114.732,33.5435
0.499,114.832,33.5435
0.483,114.932,33.5435
0.47,115.032,33.5435
0.474,115.132,33.5435
0.46,115.232,33.5435
0,115.332,33.5435
0,115.432,33.5435
0,115.532,33.5435
0,115.632,33.5435
0,115.732,33.5435
0,115.832,33.5435
0,115.932,33.5435
0,116.032,33.5435
0,116.132,33.5435
0,116.232,33.5435
0,116.332,33.5435
0,116.432,33.5435
0,110.332,33.4435
0,110.432,33.4435
0,110.532,33.4435
0,110.632,33.4435
0,110.732,33.4435
0,110.832,33.4435
0,110.932,33.4435
0.074,111.032,33.4435
0.078,111.132,33.4435
0.085,111.232,33.4435
0,111.332,33.4435
0,111.432,33.4435
0,111.532,33.4435
0,111.632,33.4435
0,111.732,33.4435
0,111.832,33.4435
0,111.932,33.4435
0,112.032,33.4435
0,112.132,33.4435
0.178,112.232,33.4435
0.169,112.332,33.4435
0,112.432,33.4435
0,112.532,33.4435
0.231,112.632,33.4435
0.232,112.732,33.4435
0.283,112.832,33.4435
0.289,112.932,33.4435
0.261,113.032,33.4435
0.289,113.132,33.4435
0.332,113.232,33.4435
0.354,113.332,33.4435
0.329,113.432,33.4435
0.32,113.532,33.4435
0.386,113.632,33.4435
0.455,113.732,33.4435
0.445,113.832,33.4435
0.421,113.932,33.4435
0.418,114.032,33.4435
0.422,114.132,33.4435
0.435,114.232,33.4435
0.447,114.332,33.4435
0.456,114.432,33.4435
0.48,114.532,33.4435
0.496,114.632,33.4435
0.501,114.732,33.4435
0.491,114.832,33.4435
0.473,114.932,33.4435
0.461,115.032,33.4435
0.474,115.132,33.4435
0.469,115.232,33.4435
0,115.332,33.4435
0,115.432,33.4435
0,115.532,33.4435
0,115.632,33.4435
0,115.732,33.4435
0,115.832,33.4435
0,115.932,33.4435
0,116.032,33.4435
0,116.132,33.4435
0,116.232,33.4435
0,116.332,33.4435
0,116.432,33.4435
0,110.332,33.3435
0,110.432,33.3435
0,110.532,33.3435
0,110.632,33.3435
0,110.732,33.3435
0,110.832,33.3435
0,110.932,33.3435
0.085,111.032,33.3435
0.102,111.132,33.3435
0.106,111.232,33.3435
0.126,111.332,33.3435
0.108,111.432,33.3435
0.09,111.532,33.3435
0.102,111.632,33.3435
0.129,111.732,33.3435
0,111.832,33.3435
0,111.932,33.3435
0,112.032,33.3435
0,112.132,33.3435
0,112.232,33.3435
0.134,112.332,33.3435
0,112.432,33.3435
0,112.532,33.3435
0.286,112.632,33.3435
0.304,112.732,33.3435
0.336,112.832,33.3435
0.33,112.932,33.3435
0.298,113.032,33.3435
0.287,113.132,33.3435
0.333,113.232,33.3435
0.337,113.332,33.3435
0.25,113.432,33.3435
0.275,113.532,33.3435
0.428,113.632,33.3435
0.458,113.732,33.3435
0.423,113.832,33.3435
0.416,113.932,33.3435
0.409,114.032,33.3435
0.43,114.132,33.3435
0.428,114.232,33.3435
0.43,114.332,33.3435
0.436,114.432,33.3435
0.459,114.532,33.3435
0.465,114.632,33.3435
0.479,114.732,33.3435
0.478,114.832,33.3435
0.459,114.932,33.3435
0.451,115.032,33.3435
0.46,115.132,33.3435
0.471,115.232,33.3435
0,115.332,33.3435
0,115.432,33.3435
0,115.532,33.3435
0,115.632,33.3435
0,115.732,33.3435
0,115.832,33.3435
0,115.932,33.3435
0,116.032,33.3435
0,116.132,33.3435
0,116.232,33.3435
0,116.332,33.3435
0,116.432,33.3435
0,110.332,33.2435
0,110.432,33.2435
0,110.532,33.2435
0,110.632,33.2435
0,110.732,33.2435
0,110.832,33.2435
0,110.932,33.2435
0,111.032,33.2435
0.128,111.132,33.2435
0.122,111.232,33.2435
0.137,111.332,33.2435
0.122,111.432,33.2435
0.108,111.532,33.2435
0.159,111.632,33.2435
0.22,111.732,33.2435
0.209,111.832,33.2435
0.167,111.932,33.2435
0.166,112.032,33.2435
0,112.132,33.2435
0,112.232,33.2435
0.195,112.332,33.2435
0.222,112.432,33.2435
0.268,112.532,33.2435
0.296,112.632,33.2435
0.323,112.732,33.2435
0.337,112.832,33.2435
0.338,112.932,33.2435
0.295,113.032,33.2435
0.29,113.132,33.2435
0,113.232,33.2435
0,113.332,33.2435
0.279,113.432,33.2435
0.269,113.532,33.2435
0.385,113.632,33.2435
0.396,113.732,33.2435
0.369,113.832,33.2435
0.401,113.932,33.2435
0,114.032,33.2435
0,114.132,33.2435
0.454,114.232,33.2435
0.429,114.332,33.2435
0.435,114.432,33.2435
0.457,114.532,33.2435
0.459,114.632,33.2435
0.47,114.732,33.2435
0.469,114.832,33.2435
0.466,114.932,33.2435
0.463,115.032,33.2435
0.46,115.132,33.2435
0.469,115.232,33.2435
0,115.332,33.2435
0,115.432,33.2435
0,115.532,33.2435
0,115.632,33.2435
0,115.732,33.2435
0,115.832,33.2435
0,115.932,33.2435
0,116.032,33.2435
0,116.132,33.2435
0,116.232,33.2435
0,116.332,33.2435
0,116.432,33.2435
0,110.332,33.1435
0,110.432,33.1435
0,110.532,33.1435
0,110.632,33.1435
0,110.732,33.1435
0,110.832,33.1435
0,110.932,33.1435
0,111.032,33.1435
0,111.132,33.1435
0,111.232,33.1435
0,111.332,33.1435
0,111.432,33.1435
0.148,111.532,33.1435
0.206,111.632,33.1435
0.26,111.732,33.1435
0.248,111.832,33.1435
0.227,111.932,33.1435
0.245,112.032,33.1435
0.278,112.132,33.1435
0.267,112.232,33.1435
0,112.332,33.1435
0,112.432,33.1435
0.306,112.532,33.1435
0.321,112.632,33.1435
0.346,112.732,33.1435
0.38,112.832,33.1435
0.386,112.932,33.1435
0.336,113.032,33.1435
0.36,113.132,33.1435
0,113.232,33.1435
0,113.332,33.1435
0,113.432,33.1435
0,113.532,33.1435
0.345,113.632,33.1435
0.366,113.732,33.1435
0.409,113.832,33.1435
0.506,113.932,33.1435
0,114.032,33.1435
0,114.132,33.1435
0,114.232,33.1435
0.442,114.332,33.1435
0.451,114.432,33.1435
0.468,114.532,33.1435
0.471,114.632,33.1435
0.465,114.732,33.1435
0.464,114.832,33.1435
0,114.932,33.1435
0,115.032,33.1435
0,115.132,33.1435
0,115.232,33.1435
0,115.332,33.1435
0,115.432,33.1435
0,115.532,33.1435
0,115.632,33.1435
0,115.732,33.1435
0,115.832,33.1435
0,115.932,33.1435
0,116.032,33.1435
0,116.132,33.1435
0,116.232,33.1435
0,116.332,33.1435
0,116.432,33.1435
0,110.332,33.0435
0,110.432,33.0435
0,110.532,33.0435
0,110.632,33.0435
0,110.732,33.0435
0,110.832,33.0435
0,110.932,33.0435
0,111.032,33.0435
0,111.132,33.0435
0,111.232,33.0435
0,111.332,33.0435
0,111.432,33.0435
0.195,111.532,33.0435
0.233,111.632,33.0435
0.251,111.732,33.0435
0.256,111.832,33.0435
0.267,111.932,33.0435
0.3,112.032,33.0435
0.316,112.132,33.0435
0.306,112.232,33.0435
0,112.332,33.0435
0,112.432,33.0435
0.336,112.532,33.0435
0.365,112.632,33.0435
0.412,112.732,33.0435
0.445,112.832,33.0435
0.46,112.932,33.0435
0.432,113.032,33.0435
0.453,113.132,33.0435
0.438,113.232,33.0435
0.417,113.332,33.0435
0,113.432,33.0435
0,113.532,33.0435
0.36,113.632,33.0435
0.36,113.732,33.0435
0.403,113.832,33.0435
0.562,113.932,33.0435
0,114.032,33.0435
0,114.132,33.0435
0,114.232,33.0435
0.437,114.332,33.0435
0.451,114.432,33.0435
0.469,114.532,33.0435
0.477,114.632,33.0435
0.469,114.732,33.0435
0.459,114.832,33.0435
0,114.932,33.0435
0,115.032,33.0435
0,115.132,33.0435
0,115.232,33.0435
0,115.332,33.0435
0,115.432,33.0435
0,115.532,33.0435
0,115.632,33.0435
0,115.732,33.0435
0,115.832,33.0435
0,115.932,33.0435
0,116.032,33.0435
0,116.132,33.0435
0,116.232,33.0435
0,116.332,33.0435
0,116.432,33.0435
0,110.332,32.9435
0,110.432,32.9435
0,110.532,32.9435
0,110.632,32.9435
0,110.732,32.9435
0,110.832,32.9435
0,110.932,32.9435
0,111.032,32.9435
0,111.132,32.9435
0,111.232,32.9435
0,111.332,32.9435
0,111.432,32.9435
0,111.532,32.9435
0.234,111.632,32.9435
0.256,111.732,32.9435
0.273,111.832,32.9435
0.307,111.932,32.9435
0.35,112.032,32.9435
0.35,112.132,32.9435
0.336,112.232,32.9435
0.318,112.332,32.9435
0.319,112.432,32.9435
0.346,112.532,32.9435
0.416,112.632,32.9435
0.462,112.732,32.9435
0.471,112.832,32.9435
0.484,112.932,32.9435
0.476,113.032,32.9435
0.474,113.132,32.9435
0.447,113.232,32.9435
0.413,113.332,32.9435
0.307,113.432,32.9435
0.234,113.532,32.9435
0.276,113.632,32.9435
0.318,113.732,32.9435
0.413,113.832,32.9435
0.5,113.932,32.9435
0.486,114.032,32.9435
0.46,114.132,32.9435
0.433,114.232,32.9435
0.433,114.332,32.9435
0.446,114.432,32.9435
0.469,114.532,32.9435
0.469,114.632,32.9435
0.468,114.732,32.9435
0.473,114.832,32.9435
0.478,114.932,32.9435
0.488,115.032,32.9435
0,115.132,32.9435
0,115.232,32.9435
0,115.332,32.9435
0,115.432,32.9435
0,115.532,32.9435
0,115.632,32.9435
0,115.732,32.9435
0,115.832,32.9435
0,115.932,32.9435
0,116.032,32.9435
0,116.132,32.9435
0,116.232,32.9435
0,116.332,32.9435
0,116.432,32.9435
0,110.332,32.8435
0,110.432,32.8435
0,110.532,32.8435
0,110.632,32.8435
0,110.732,32.8435
0,110.832,32.8435
0,110.932,32.8435
0,111.032,32.8435
0,111.132,32.8435
0,111.232,32.8435
0,111.332,32.8435
0,111.432,32.8435
0,111.532,32.8435
0.236,111.632,32.8435
0.255,111.732,32.8435
0.281,111.832,32.8435
0.323,111.932,32.8435
0.361,112.032,32.8435
0.371,112.132,32.8435
0.354,112.232,32.8435
0.346,112.332,32.8435
0.373,112.432,32.8435
0.42,112.532,32.8435
0.459,112.632,32.8435
0.481,112.732,32.8435
0.488,112.832,32.8435
0.472,112.932,32.8435
0.45,113.032,32.8435
0.426,113.132,32.8435
0.398,113.232,32.8435
0.374,113.332,32.8435
0.303,113.432,32.8435
0.215,113.532,32.8435
0.254,113.632,32.8435
0.317,113.732,32.8435
0.385,113.832,32.8435
0.465,113.932,32.8435
0.485,114.032,32.8435
0.463,114.132,32.8435
0.433,114.232,32.8435
0.437,114.332,32.8435
0.447,114.432,32.8435
0.45,114.532,32.8435
0.448,114.632,32.8435
0.459,114.732,32.8435
0.474,114.832,32.8435
0.476,114.932,32.8435
0.493,115.032,32.8435
0.5,115.132,32.8435
0,115.232,32.8435
0,115.332,32.8435
0,115.432,32.8435
0,115.532,32.8435
0,115.632,32.8435
0,115.732,32.8435
0,115.832,32.8435
0,115.932,32.8435
0,116.032,32.8435
0,116.132,32.8435
0,116.232,32.8435
0,116.332,32.8435
0,116.432,32.8435
0,110.332,32.7435
0,110.432,32.7435
0,110.532,32.7435
0,110.632,32.7435
0,110.732,32.7435
0,110.832,32.7435
0,110.932,32.7435
0,111.032,32.7435
0,111.132,32.7435
0,111.232,32.7435
0,111.332,32.7435
0,111.432,32.7435
0,111.532,32.7435
0.258,111.632,32.7435
0.271,111.732,32.7435
0.283,111.832,32.7435
0.311,111.932,32.7435
0.35,112.032,32.7435
0.368,112.132,32.7435
0.393,112.232,32.7435
0.428,112.332,32.7435
0.451,112.432,32.7435
0.499,112.532,32.7435
0.497,112.632,32.7435
0.49,112.732,32.7435
0.493,112.832,32.7435
0.459,112.932,32.7435
0.423,113.032,32.7435
0.362,113.132,32.7435
0.269,113.232,32.7435
0.273,113.332,32.7435
0.283,113.432,32.7435
0.238,113.532,32.7435
0.253,113.632,32.7435
0.274,113.732,32.7435
0.285,113.832,32.7435
0.41,113.932,32.7435
0.415,114.032,32.7435
0.412,114.132,32.7435
0.42,114.232,32.7435
0.446,114.332,32.7435
0.445,114.432,32.7435
0.437,114.532,32.7435
0.434,114.632,32.7435
0.448,114.732,32.7435
0.457,114.832,32.7435
0.465,114.932,32.7435
0.474,115.032,32.7435
0,115.132,32.7435
0,115.232,32.7435
0,115.332,32.7435
0,115.432,32.7435
0,115.532,32.7435
0,115.632,32.7435
0,115.732,32.7435
0,115.832,32.7435
0,115.932,32.7435
0,116.032,32.7435
0,116.132,32.7435
0,116.232,32.7435
0,116.332,32.7435
0,116.432,32.7435
0,110.332,32.6435
0,110.432,32.6435
0,110.532,32.6435
0,110.632,32.6435
0,110.732,32.6435
0,110.832,32.6435
0,110.932,32.6435
0,111.032,32.6435
0,111.132,32.6435
0,111.232,32.6435
0,111.332,32.6435
0,111.432,32.6435
0,111.532,32.6435
0,111.632,32.6435
0,111.732,32.6435
0.285,111.832,32.6435
0.306,111.932,32.6435
0.342,112.032,32.6435
0.374,112.132,32.6435
0.446,112.232,32.6435
0.487,112.332,32.6435
0.495,112.432,32.6435
0.523,112.532,32.6435
0.499,112.632,32.6435
0.471,112.732,32.6435
0.447,112.832,32.6435
0.394,112.932,32.6435
0.366,113.032,32.6435
0.324,113.132,32.6435
0.239,113.232,32.6435
0.222,113.332,32.6435
0.266,113.432,32.6435
0.267,113.532,32.6435
0.224,113.632,32.6435
0.246,113.732,32.6435
0.274,113.832,32.6435
0.345,113.932,32.6435
0.366,114.032,32.6435
0.397,114.132,32.6435
0.437,114.232,32.6435
0.443,114.332,32.6435
0.428,114.432,32.6435
0.431,114.532,32.6435
0.444,114.632,32.6435
0.458,114.732,32.6435
0.46,114.832,32.6435
0.448,114.932,32.6435
0.428,115.032,32.6435
0.383,115.132,32.6435
0.388,115.232,32.6435
0.429,115.332,32.6435
0,115.432,32.6435
0,115.532,32.6435
0,115.632,32.6435
0,115.732,32.6435
0,115.832,32.6435
0,115.932,32.6435
0,116.032,32.6435
0,116.132,32.6435
0,116.232,32.6435
0,116.332,32.6435
0,116.432,32.6435
0,110.332,32.5435
0,110.432,32.5435
0,110.532,32.5435
0,110.632,32.5435
0,110.732,32.5435
0,110.832,32.5435
0,110.932,32.5435
0,111.032,32.5435
0,111.132,32.5435
0,111.232,32.5435
0,111.332,32.5435
0,111.432,32.5435
0,111.532,32.5435
0,111.632,32.5435
0,111.732,32.5435
0,111.832,32.5435
0.317,111.932,32.5435
0.342,112.032,32.5435
0.37,112.132,32.5435
0.433,112.232,32.5435
0.541,112.332,32.5435
0.62,112.432,32.5435
0.586,112.532,32.5435
0.503,112.632,32.5435
0.424,112.732,32.5435
0.373,112.832,32.5435
0.269,112.932,32.5435
0.268,113.032,32.5435
0,113.132,32.5435
0,113.232,32.5435
0.268,113.332,32.5435
0.308,113.432,32.5435
0.288,113.532,32.5435
0.235,113.632,32.5435
0.271,113.732,32.5435
